frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
33,1799,644,92,120,1,4,car,1.2741312741312742
33,1800,643,92,121,1,4,car,1.2741312741312742
33,1801,643,91,121,1,4,car,1.2741312741312742
33,1802,643,91,121,1,4,car,1.2741312741312742
33,1802,643,91,121,1,4,car,1.2741312741312742
33,1803,643,91,122,1,4,car,1.2741312741312742
33,1804,643,91,122,1,4,car,1.2741312741312742
33,1805,643,90,122,1,4,car,1.2741312741312742
33,1805,643,91,122,1,4,car,1.2741312741312742
33,1806,643,90,122,1,4,car,1.2741312741312742
33,1807,642,90,123,1,4,car,1.2741312741312742
33,1808,642,89,123,1,4,car,1.2741312741312742
33,1808,642,90,124,1,4,car,1.2741312741312742
33,1809,642,89,124,1,4,car,1.2741312741312742
33,1810,642,89,124,1,4,car,1.2741312741312742
33,1811,642,88,124,1,4,car,1.2741312741312742
33,1811,642,89,124,1,4,car,1.2741312741312742
33,1812,642,88,124,1,4,car,1.2741312741312742
33,1813,642,88,124,1,4,car,1.2741312741312742
33,1814,642,88,125,1,4,car,1.2741312741312742
33,1815,642,87,125,1,4,car,1.2741312741312742
33,1816,643,86,125,1,4,car,1.2741312741312742
33,1817,643,85,125,1,4,car,1.2741312741312742
33,1819,644,83,125,1,4,car,1.2741312741312742
33,1820,644,82,125,1,4,car,1.2741312741312742
33,1821,645,81,125,1,4,car,1.2741312741312742
33,1823,645,79,125,1,4,car,1.2741312741312742
33,1824,646,78,125,1,4,car,1.2741312741312742
33,1825,646,77,125,1,4,car,1.2741312741312742
33,1826,647,76,125,1,4,car,1.2741312741312742
33,1828,647,74,125,1,4,car,1.2741312741312742
33,1829,648,73,125,1,4,car,1.2741312741312742
33,1830,649,72,125,1,4,car,1.2741312741312742
33,1832,649,70,125,1,4,car,1.2741312741312742
33,1833,650,69,125,1,4,car,1.2741312741312742
33,1834,650,68,125,1,4,car,1.2741312741312742
33,1835,651,67,125,1,4,car,1.2741312741312742
33,1837,651,65,125,1,4,car,1.2741312741312742
33,1838,652,64,125,1,4,car,1.2741312741312742
33,1839,652,63,125,1,4,car,1.2741312741312742
33,1841,653,61,125,1,4,car,1.2741312741312742
33,1842,653,60,125,1,4,car,1.2741312741312742
33,1843,654,59,125,1,4,car,1.2741312741312742
33,1844,655,58,125,1,4,car,1.2741312741312742
33,1846,655,56,125,1,4,car,1.2741312741312742
33,1847,656,55,125,1,4,car,1.2741312741312742
33,1848,656,54,125,1,4,car,1.2741312741312742
33,1850,657,52,125,1,4,car,1.2741312741312742
33,1851,657,51,125,1,4,car,1.2741312741312742
33,1852,658,50,125,1,4,car,1.2741312741312742
33,1853,658,49,125,1,4,car,1.2741312741312742
33,1855,659,47,125,1,4,car,1.2741312741312742
33,1856,659,46,125,1,4,car,1.2741312741312742
33,1857,660,45,125,1,4,car,1.2741312741312742
33,1859,661,43,125,1,4,car,1.2741312741312742
33,1853,746,48,134,1,4,car,1.2741312741312742
33,1847,832,53,142,1,4,car,1.2741312741312742
33,0,288,65,130,1,4,car,1.2741312741312742
33,55,180,71,127,1,4,car,1.2741312741312742
33,129,90,78,123,1,4,car,1.2741312741312742
34,1772,653,78,101,1,4,car,1.3127413127413128
34,1773,652,78,101,1,4,car,1.3127413127413128
34,1775,652,78,101,1,4,car,1.3127413127413128
34,1776,652,79,101,1,4,car,1.3127413127413128
34,1778,651,79,102,1,4,car,1.3127413127413128
34,1779,651,79,102,1,4,car,1.3127413127413128
34,1781,651,79,102,1,4,car,1.3127413127413128
34,1783,650,79,103,1,4,car,1.3127413127413128
34,1784,650,80,103,1,4,car,1.3127413127413128
34,1786,650,80,103,1,4,car,1.3127413127413128
34,1787,649,80,104,1,4,car,1.3127413127413128
34,1789,649,80,104,1,4,car,1.3127413127413128
34,1791,649,80,104,1,4,car,1.3127413127413128
34,1792,648,81,105,1,4,car,1.3127413127413128
34,1794,648,81,105,1,4,car,1.3127413127413128
34,1795,648,81,105,1,4,car,1.3127413127413128
34,1797,647,81,106,1,4,car,1.3127413127413128
34,1798,647,82,106,1,4,car,1.3127413127413128
34,1800,647,82,106,1,4,car,1.3127413127413128
34,1802,646,82,107,1,4,car,1.3127413127413128
34,1803,646,82,107,1,4,car,1.3127413127413128
34,1805,646,82,107,1,4,car,1.3127413127413128
34,1806,645,83,108,1,4,car,1.3127413127413128
34,1808,645,83,108,1,4,car,1.3127413127413128
34,1810,645,83,108,1,4,car,1.3127413127413128
34,1812,645,82,108,1,4,car,1.3127413127413128
34,1815,646,81,108,1,4,car,1.3127413127413128
34,1818,646,79,108,1,4,car,1.3127413127413128
34,1821,647,78,108,1,4,car,1.3127413127413128
34,1824,648,77,108,1,4,car,1.3127413127413128
34,1825,647,76,108,1,4,car,1.3127413127413128
34,1826,647,75,108,1,4,car,1.3127413127413128
34,1827,647,74,108,1,4,car,1.3127413127413128
34,1829,647,72,108,1,4,car,1.3127413127413128
34,1830,646,71,108,1,4,car,1.3127413127413128
34,1831,646,70,108,1,4,car,1.3127413127413128
34,1833,646,68,108,1,4,car,1.3127413127413128
34,1834,646,67,108,1,4,car,1.3127413127413128
34,1835,645,67,108,1,4,car,1.3127413127413128
34,1836,645,66,108,1,4,car,1.3127413127413128
34,1838,645,64,108,1,4,car,1.3127413127413128
34,1839,645,63,108,1,4,car,1.3127413127413128
34,1840,644,62,108,1,4,car,1.3127413127413128
34,1842,644,60,108,1,4,car,1.3127413127413128
34,1843,644,59,108,1,4,car,1.3127413127413128
34,1844,644,58,108,1,4,car,1.3127413127413128
36,1778,377,123,54,1,4,car,1.38996138996139
36,1776,376,123,54,1,4,car,1.38996138996139
36,1774,375,124,55,1,4,car,1.38996138996139
36,1772,375,125,54,1,4,car,1.38996138996139
36,1771,374,124,55,1,4,car,1.38996138996139
36,1769,374,125,54,1,4,car,1.38996138996139
36,1767,373,126,55,1,4,car,1.38996138996139
36,1766,372,125,55,1,4,car,1.38996138996139
36,1764,372,126,55,1,4,car,1.38996138996139
36,1762,371,127,55,1,4,car,1.38996138996139
36,1761,371,127,55,1,4,car,1.38996138996139
36,1760,370,128,55,1,4,car,1.38996138996139
36,1760,369,128,56,1,4,car,1.38996138996139
36,1760,369,128,55,1,4,car,1.38996138996139
36,1760,368,129,56,1,4,car,1.38996138996139
36,1760,368,129,55,1,4,car,1.38996138996139
36,1760,367,129,56,1,4,car,1.38996138996139
36,1760,367,129,56,1,4,car,1.38996138996139
36,1760,366,130,56,1,4,car,1.38996138996139
36,1760,365,130,57,1,4,car,1.38996138996139
36,1760,365,130,56,1,4,car,1.38996138996139
36,1760,364,130,57,1,4,car,1.38996138996139
36,1760,364,131,56,1,4,car,1.38996138996139
36,1760,363,131,57,1,4,car,1.38996138996139
36,1760,363,131,57,1,4,car,1.38996138996139
36,1759,362,132,57,1,4,car,1.38996138996139
36,1759,361,133,58,1,4,car,1.38996138996139
36,1759,361,133,57,1,4,car,1.38996138996139
36,1759,360,133,58,1,4,car,1.38996138996139
36,1759,360,133,57,1,4,car,1.38996138996139
36,1759,359,134,58,1,4,car,1.38996138996139
36,1759,359,134,58,1,4,car,1.38996138996139
36,1759,358,134,58,1,4,car,1.38996138996139
36,1759,357,134,59,1,4,car,1.38996138996139
36,1759,357,135,58,1,4,car,1.38996138996139
36,1759,356,135,59,1,4,car,1.38996138996139
36,1759,356,135,58,1,4,car,1.38996138996139
36,1759,355,135,59,1,4,car,1.38996138996139
36,1759,355,136,59,1,4,car,1.38996138996139
36,1764,351,131,61,1,4,car,1.38996138996139
36,1765,347,127,63,1,4,car,1.38996138996139
36,1764,348,126,67,1,4,car,1.38996138996139
36,1763,350,125,71,1,4,car,1.38996138996139
36,1772,366,127,67,1,4,car,1.38996138996139
36,1794,429,107,72,1,4,car,1.38996138996139
36,1816,492,87,77,1,4,car,1.38996138996139
36,1840,592,63,83,1,4,car,1.38996138996139
36,1842,718,61,87,1,4,car,1.38996138996139
36,1845,845,59,91,1,4,car,1.38996138996139
37,839,55,57,118,1,4,car,1.4285714285714286
37,839,67,57,118,1,4,car,1.4285714285714286
37,839,80,57,118,1,4,car,1.4285714285714286
37,839,93,57,118,1,4,car,1.4285714285714286
37,839,106,57,118,1,4,car,1.4285714285714286
37,840,119,57,118,1,4,car,1.4285714285714286
37,840,131,57,119,1,4,car,1.4285714285714286
37,840,144,57,119,1,4,car,1.4285714285714286
37,840,157,57,118,1,4,car,1.4285714285714286
37,840,170,57,118,1,4,car,1.4285714285714286
37,841,183,57,118,1,4,car,1.4285714285714286
37,841,195,57,119,1,4,car,1.4285714285714286
37,841,208,57,119,1,4,car,1.4285714285714286
37,841,221,57,119,1,4,car,1.4285714285714286
37,841,234,57,119,1,4,car,1.4285714285714286
37,842,247,57,119,1,4,car,1.4285714285714286
37,842,258,57,119,1,4,car,1.4285714285714286
37,842,269,57,119,1,4,car,1.4285714285714286
37,842,280,57,120,1,4,car,1.4285714285714286
37,842,291,57,120,1,4,car,1.4285714285714286
37,842,302,58,121,1,4,car,1.4285714285714286
37,842,313,58,121,1,4,car,1.4285714285714286
37,842,324,58,121,1,4,car,1.4285714285714286
37,842,335,58,122,1,4,car,1.4285714285714286
37,843,347,58,121,1,4,car,1.4285714285714286
37,843,358,58,122,1,4,car,1.4285714285714286
37,843,369,58,122,1,4,car,1.4285714285714286
37,843,380,58,122,1,4,car,1.4285714285714286
37,843,391,59,123,1,4,car,1.4285714285714286
37,843,402,59,123,1,4,car,1.4285714285714286
37,843,413,59,124,1,4,car,1.4285714285714286
37,843,424,59,124,1,4,car,1.4285714285714286
37,844,436,59,124,1,4,car,1.4285714285714286
37,843,445,60,124,1,4,car,1.4285714285714286
37,842,455,62,124,1,4,car,1.4285714285714286
37,841,465,64,124,1,4,car,1.4285714285714286
37,840,475,66,124,1,4,car,1.4285714285714286
37,839,484,68,124,1,4,car,1.4285714285714286
37,838,494,70,124,1,4,car,1.4285714285714286
37,837,504,72,124,1,4,car,1.4285714285714286
37,836,514,74,124,1,4,car,1.4285714285714286
37,835,524,76,124,1,4,car,1.4285714285714286
37,839,533,70,124,1,4,car,1.4285714285714286
37,843,542,65,125,1,4,car,1.4285714285714286
37,848,552,59,125,1,4,car,1.4285714285714286
37,846,559,62,130,1,4,car,1.4285714285714286
37,845,567,65,135,1,4,car,1.4285714285714286
37,844,574,63,135,1,4,car,1.4285714285714286
37,844,582,60,134,1,4,car,1.4285714285714286
37,844,590,57,133,1,4,car,1.4285714285714286
37,844,596,63,132,1,4,car,1.4285714285714286
37,844,603,69,131,1,4,car,1.4285714285714286
37,844,606,75,130,1,4,car,1.4285714285714286
37,844,609,81,129,1,4,car,1.4285714285714286
37,845,612,87,129,1,4,car,1.4285714285714286
37,842,610,94,128,1,4,car,1.4285714285714286
37,839,608,101,127,1,4,car,1.4285714285714286
37,836,606,108,126,1,4,car,1.4285714285714286
37,834,605,115,124,1,4,car,1.4285714285714286
37,832,614,121,111,1,4,car,1.4285714285714286
37,830,624,127,97,1,4,car,1.4285714285714286
37,831,623,126,89,1,4,car,1.4285714285714286
37,832,622,125,81,1,4,car,1.4285714285714286
37,834,621,123,73,1,4,car,1.4285714285714286
37,832,622,133,69,1,4,car,1.4285714285714286
37,838,611,129,77,1,4,car,1.4285714285714286
37,844,600,125,86,1,4,car,1.4285714285714286
37,850,589,122,95,1,4,car,1.4285714285714286
37,856,578,118,104,1,4,car,1.4285714285714286
37,862,567,115,113,1,4,car,1.4285714285714286
37,875,560,106,118,1,4,car,1.4285714285714286
37,889,554,97,123,1,4,car,1.4285714285714286
37,903,547,88,128,1,4,car,1.4285714285714286
37,917,541,79,133,1,4,car,1.4285714285714286
37,935,543,70,129,1,4,car,1.4285714285714286
37,953,546,61,125,1,4,car,1.4285714285714286
37,962,549,68,127,1,4,car,1.4285714285714286
37,971,553,75,128,1,4,car,1.4285714285714286
37,981,557,81,129,1,4,car,1.4285714285714286
37,993,571,89,121,1,4,car,1.4285714285714286
37,999,584,101,118,1,4,car,1.4285714285714286
37,1006,597,113,115,1,4,car,1.4285714285714286
37,1013,617,117,106,1,4,car,1.4285714285714286
37,1020,637,122,97,1,4,car,1.4285714285714286
37,1028,657,126,88,1,4,car,1.4285714285714286
37,1029,681,128,80,1,4,car,1.4285714285714286
37,1031,706,129,72,1,4,car,1.4285714285714286
37,1033,731,130,64,1,4,car,1.4285714285714286
38,824,53,60,125,1,4,car,1.4671814671814674
38,824,63,61,126,1,4,car,1.4671814671814674
38,825,77,65,125,1,4,car,1.4671814671814674
38,824,90,63,124,1,4,car,1.4671814671814674
38,824,103,61,124,1,4,car,1.4671814671814674
38,823,116,59,123,1,4,car,1.4671814671814674
38,823,129,57,123,1,4,car,1.4671814671814674
38,822,143,62,123,1,4,car,1.4671814671814674
38,822,158,67,123,1,4,car,1.4671814671814674
38,839,166,64,126,1,4,car,1.4671814671814674
38,856,175,61,129,1,4,car,1.4671814671814674
38,893,187,69,128,1,4,car,1.4671814671814674
38,930,200,77,127,1,4,car,1.4671814671814674
38,975,223,85,125,1,4,car,1.4671814671814674
38,1021,246,93,124,1,4,car,1.4671814671814674
38,1062,276,99,125,1,4,car,1.4671814671814674
38,1093,316,107,118,1,4,car,1.4671814671814674
38,1125,357,115,111,1,4,car,1.4671814671814674
38,1146,405,123,100,1,4,car,1.4671814671814674
38,1168,454,131,89,1,4,car,1.4671814671814674
38,1178,504,131,78,1,4,car,1.4671814671814674
38,1188,555,132,67,1,4,car,1.4671814671814674
38,1195,600,125,63,1,4,car,1.4671814671814674
38,1189,646,135,71,1,4,car,1.4671814671814674
38,1181,682,130,80,1,4,car,1.4671814671814674
38,1174,718,125,89,1,4,car,1.4671814671814674
38,1153,744,120,98,1,4,car,1.4671814671814674
38,1132,770,115,107,1,4,car,1.4671814671814674
38,1111,797,111,115,1,4,car,1.4671814671814674
38,1085,810,106,124,1,4,car,1.4671814671814674
38,1059,824,101,132,1,4,car,1.4671814671814674
38,1035,833,90,136,1,4,car,1.4671814671814674
38,1012,842,79,141,1,4,car,1.4671814671814674
38,989,843,70,139,1,4,car,1.4671814671814674
38,967,845,61,137,1,4,car,1.4671814671814674
38,939,839,70,136,1,4,car,1.4671814671814674
38,911,834,79,134,1,4,car,1.4671814671814674
38,883,829,89,133,1,4,car,1.4671814671814674
38,867,817,96,127,1,4,car,1.4671814671814674
38,851,806,103,120,1,4,car,1.4671814671814674
38,836,795,109,114,1,4,car,1.4671814671814674
38,820,784,116,107,1,4,car,1.4671814671814674
38,804,773,123,100,1,4,car,1.4671814671814674
38,789,762,130,94,1,4,car,1.4671814671814674
38,787,755,129,84,1,4,car,1.4671814671814674
38,785,748,129,74,1,4,car,1.4671814671814674
38,783,741,129,65,1,4,car,1.4671814671814674
39,962,944,56,114,1,4,car,1.505791505791506
39,961,936,56,114,1,4,car,1.505791505791506
39,961,928,56,114,1,4,car,1.505791505791506
39,961,920,56,114,1,4,car,1.505791505791506
39,961,912,56,114,1,4,car,1.505791505791506
39,961,905,56,114,1,4,car,1.505791505791506
39,960,897,57,114,1,4,car,1.505791505791506
39,960,889,57,114,1,4,car,1.505791505791506
39,960,881,57,114,1,4,car,1.505791505791506
39,960,873,57,114,1,4,car,1.505791505791506
39,960,866,57,114,1,4,car,1.505791505791506
39,959,858,57,114,1,4,car,1.505791505791506
39,959,850,57,114,1,4,car,1.505791505791506
39,959,842,57,114,1,4,car,1.505791505791506
39,959,834,57,114,1,4,car,1.505791505791506
39,959,827,57,114,1,4,car,1.505791505791506
39,958,819,58,114,1,4,car,1.505791505791506
39,958,811,58,114,1,4,car,1.505791505791506
39,958,803,58,114,1,4,car,1.505791505791506
39,958,795,58,114,1,4,car,1.505791505791506
39,958,788,58,114,1,4,car,1.505791505791506
39,958,780,57,114,1,4,car,1.505791505791506
39,958,772,57,114,1,4,car,1.505791505791506
39,958,765,56,113,1,4,car,1.505791505791506
39,958,757,56,113,1,4,car,1.505791505791506
39,958,750,55,112,1,4,car,1.505791505791506
39,958,742,55,112,1,4,car,1.505791505791506
39,958,734,55,112,1,4,car,1.505791505791506
39,958,727,54,111,1,4,car,1.505791505791506
39,958,719,54,111,1,4,car,1.505791505791506
39,958,712,53,110,1,4,car,1.505791505791506
39,958,704,53,111,1,4,car,1.505791505791506
39,958,696,53,111,1,4,car,1.505791505791506
39,958,689,52,110,1,4,car,1.505791505791506
39,958,681,52,110,1,4,car,1.505791505791506
39,958,674,51,109,1,4,car,1.505791505791506
39,958,666,51,109,1,4,car,1.505791505791506
39,958,658,51,109,1,4,car,1.505791505791506
39,958,651,50,108,1,4,car,1.505791505791506
39,958,643,50,108,1,4,car,1.505791505791506
39,958,636,49,107,1,4,car,1.505791505791506
39,958,628,49,107,1,4,car,1.505791505791506
39,958,621,49,107,1,4,car,1.505791505791506
39,957,613,50,107,1,4,car,1.505791505791506
39,957,605,50,107,1,4,car,1.505791505791506
39,957,597,50,107,1,4,car,1.505791505791506
39,956,589,51,107,1,4,car,1.505791505791506
39,956,582,51,106,1,4,car,1.505791505791506
39,956,574,51,106,1,4,car,1.505791505791506
39,955,566,52,106,1,4,car,1.505791505791506
39,955,558,52,107,1,4,car,1.505791505791506
39,955,550,52,107,1,4,car,1.505791505791506
39,954,543,53,106,1,4,car,1.505791505791506
39,954,535,53,106,1,4,car,1.505791505791506
39,954,527,53,106,1,4,car,1.505791505791506
39,954,519,53,106,1,4,car,1.505791505791506
39,953,512,54,105,1,4,car,1.505791505791506
39,953,504,54,105,1,4,car,1.505791505791506
39,953,496,54,106,1,4,car,1.505791505791506
39,952,488,55,106,1,4,car,1.505791505791506
39,952,480,55,106,1,4,car,1.505791505791506
39,952,473,55,105,1,4,car,1.505791505791506
39,951,465,56,105,1,4,car,1.505791505791506
39,951,457,56,105,1,4,car,1.505791505791506
39,951,449,56,105,1,4,car,1.505791505791506
39,951,442,57,105,1,4,car,1.505791505791506
39,950,433,57,106,1,4,car,1.505791505791506
39,950,425,57,106,1,4,car,1.505791505791506
39,949,417,57,106,1,4,car,1.505791505791506
39,949,409,57,107,1,4,car,1.505791505791506
39,948,401,57,107,1,4,car,1.505791505791506
39,948,393,57,107,1,4,car,1.505791505791506
39,948,385,57,108,1,4,car,1.505791505791506
39,947,377,57,108,1,4,car,1.505791505791506
39,947,369,57,108,1,4,car,1.505791505791506
39,946,360,57,110,1,4,car,1.505791505791506
39,946,352,57,110,1,4,car,1.505791505791506
39,945,344,57,110,1,4,car,1.505791505791506
39,945,336,57,111,1,4,car,1.505791505791506
39,945,328,57,111,1,4,car,1.505791505791506
39,944,320,57,111,1,4,car,1.505791505791506
39,944,312,57,112,1,4,car,1.505791505791506
39,943,304,57,112,1,4,car,1.505791505791506
39,943,296,57,112,1,4,car,1.505791505791506
39,943,288,57,113,1,4,car,1.505791505791506
39,942,278,57,113,1,4,car,1.505791505791506
39,942,269,57,113,1,4,car,1.505791505791506
39,942,260,57,113,1,4,car,1.505791505791506
39,942,251,57,113,1,4,car,1.505791505791506
39,942,242,57,113,1,4,car,1.505791505791506
39,942,233,57,113,1,4,car,1.505791505791506
39,942,224,57,113,1,4,car,1.505791505791506
39,942,215,57,113,1,4,car,1.505791505791506
39,942,206,57,113,1,4,car,1.505791505791506
39,942,197,57,113,1,4,car,1.505791505791506
39,942,188,57,113,1,4,car,1.505791505791506
39,942,179,57,113,1,4,car,1.505791505791506
39,942,170,57,113,1,4,car,1.505791505791506
39,942,161,57,113,1,4,car,1.505791505791506
39,942,152,57,113,1,4,car,1.505791505791506
39,941,142,60,112,1,4,car,1.505791505791506
39,940,133,63,111,1,4,car,1.505791505791506
39,940,125,61,109,1,4,car,1.505791505791506
39,940,117,59,108,1,4,car,1.505791505791506
39,941,109,57,107,1,4,car,1.505791505791506
39,940,98,57,111,1,4,car,1.505791505791506
39,939,88,58,114,1,4,car,1.505791505791506
39,938,78,59,117,1,4,car,1.505791505791506
39,959,69,59,116,1,4,car,1.505791505791506
39,980,60,59,115,1,4,car,1.505791505791506
39,1032,64,65,113,1,4,car,1.505791505791506
39,1084,69,71,111,1,4,car,1.505791505791506
39,1158,90,77,109,1,4,car,1.505791505791506
39,1230,125,83,106,1,4,car,1.505791505791506
39,1302,161,89,103,1,4,car,1.505791505791506
39,1365,209,94,102,1,4,car,1.505791505791506
39,1429,272,99,101,1,4,car,1.505791505791506
39,1481,349,107,92,1,4,car,1.505791505791506
39,1533,427,115,83,1,4,car,1.505791505791506
39,1567,523,118,76,1,4,car,1.505791505791506
39,1601,619,121,69,1,4,car,1.505791505791506
39,1614,727,123,61,1,4,car,1.505791505791506
39,1608,830,124,71,1,4,car,1.505791505791506
39,1603,933,125,81,1,4,car,1.505791505791506
40,968,938,57,122,1,4,car,1.5444015444015444
40,968,929,56,122,1,4,car,1.5444015444015444
40,968,920,56,122,1,4,car,1.5444015444015444
40,968,911,56,122,1,4,car,1.5444015444015444
40,968,902,56,122,1,4,car,1.5444015444015444
40,968,894,55,121,1,4,car,1.5444015444015444
40,968,885,55,121,1,4,car,1.5444015444015444
40,968,876,55,121,1,4,car,1.5444015444015444
40,968,867,55,121,1,4,car,1.5444015444015444
40,968,858,55,121,1,4,car,1.5444015444015444
40,968,850,54,121,1,4,car,1.5444015444015444
40,968,841,54,121,1,4,car,1.5444015444015444
40,968,832,54,121,1,4,car,1.5444015444015444
40,968,823,54,121,1,4,car,1.5444015444015444
40,968,814,54,121,1,4,car,1.5444015444015444
40,968,806,53,120,1,4,car,1.5444015444015444
40,968,797,53,120,1,4,car,1.5444015444015444
40,968,788,53,120,1,4,car,1.5444015444015444
40,968,779,53,120,1,4,car,1.5444015444015444
40,968,771,53,120,1,4,car,1.5444015444015444
40,967,763,53,120,1,4,car,1.5444015444015444
40,967,755,53,120,1,4,car,1.5444015444015444
40,967,747,53,120,1,4,car,1.5444015444015444
40,967,740,53,119,1,4,car,1.5444015444015444
40,967,732,53,119,1,4,car,1.5444015444015444
40,967,724,53,120,1,4,car,1.5444015444015444
40,967,717,53,119,1,4,car,1.5444015444015444
40,967,709,53,119,1,4,car,1.5444015444015444
40,967,701,53,119,1,4,car,1.5444015444015444
40,967,693,53,119,1,4,car,1.5444015444015444
40,967,686,52,119,1,4,car,1.5444015444015444
40,967,678,52,119,1,4,car,1.5444015444015444
40,967,670,52,119,1,4,car,1.5444015444015444
40,967,663,52,118,1,4,car,1.5444015444015444
40,967,655,52,118,1,4,car,1.5444015444015444
