frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
26,303,372,37,100,1,1,pedestrian,1.0038610038610039
26,304,372,36,99,1,1,pedestrian,1.0038610038610039
26,304,371,36,99,1,1,pedestrian,1.0038610038610039
26,304,371,36,99,1,1,pedestrian,1.0038610038610039
26,304,370,36,99,1,1,pedestrian,1.0038610038610039
26,304,370,36,98,1,1,pedestrian,1.0038610038610039
26,305,370,35,98,1,1,pedestrian,1.0038610038610039
26,305,369,34,98,1,1,pedestrian,1.0038610038610039
26,305,368,34,98,1,1,pedestrian,1.0038610038610039
26,305,368,34,97,1,1,pedestrian,1.0038610038610039
26,305,367,34,98,1,1,pedestrian,1.0038610038610039
26,305,366,34,98,1,1,pedestrian,1.0038610038610039
26,305,366,34,97,1,1,pedestrian,1.0038610038610039
26,305,365,34,98,1,1,pedestrian,1.0038610038610039
26,305,365,33,97,1,1,pedestrian,1.0038610038610039
26,305,364,33,97,1,1,pedestrian,1.0038610038610039
26,305,363,33,98,1,1,pedestrian,1.0038610038610039
26,305,363,33,97,1,1,pedestrian,1.0038610038610039
26,305,362,33,97,1,1,pedestrian,1.0038610038610039
26,305,362,33,97,1,1,pedestrian,1.0038610038610039
26,305,361,33,97,1,1,pedestrian,1.0038610038610039
26,305,360,32,97,1,1,pedestrian,1.0038610038610039
26,305,360,32,97,1,1,pedestrian,1.0038610038610039
26,305,359,32,97,1,1,pedestrian,1.0038610038610039
26,305,359,32,96,1,1,pedestrian,1.0038610038610039
26,305,358,32,97,1,1,pedestrian,1.0038610038610039
26,305,357,32,97,1,1,pedestrian,1.0038610038610039
26,305,357,32,96,1,1,pedestrian,1.0038610038610039
26,305,356,31,97,1,1,pedestrian,1.0038610038610039
26,305,356,31,96,1,1,pedestrian,1.0038610038610039
26,305,355,31,96,1,1,pedestrian,1.0038610038610039
26,305,354,31,97,1,1,pedestrian,1.0038610038610039
26,305,354,31,96,1,1,pedestrian,1.0038610038610039
26,305,353,31,96,1,1,pedestrian,1.0038610038610039
26,305,353,31,96,1,1,pedestrian,1.0038610038610039
26,305,352,30,96,1,1,pedestrian,1.0038610038610039
26,305,351,30,96,1,1,pedestrian,1.0038610038610039
26,305,351,30,96,1,1,pedestrian,1.0038610038610039
26,305,350,30,96,1,1,pedestrian,1.0038610038610039
26,305,350,30,95,1,1,pedestrian,1.0038610038610039
26,305,349,30,96,1,1,pedestrian,1.0038610038610039
26,305,348,30,96,1,1,pedestrian,1.0038610038610039
26,305,348,29,95,1,1,pedestrian,1.0038610038610039
26,305,347,29,96,1,1,pedestrian,1.0038610038610039
26,305,347,29,95,1,1,pedestrian,1.0038610038610039
26,305,346,29,95,1,1,pedestrian,1.0038610038610039
26,305,345,29,96,1,1,pedestrian,1.0038610038610039
26,305,345,29,95,1,1,pedestrian,1.0038610038610039
26,305,344,29,95,1,1,pedestrian,1.0038610038610039
26,306,344,28,95,1,1,pedestrian,1.0038610038610039
26,305,344,28,94,1,1,pedestrian,1.0038610038610039
26,305,344,28,94,1,1,pedestrian,1.0038610038610039
26,305,344,27,94,1,1,pedestrian,1.0038610038610039
26,305,344,27,94,1,1,pedestrian,1.0038610038610039
26,305,344,26,94,1,1,pedestrian,1.0038610038610039
26,305,344,26,93,1,1,pedestrian,1.0038610038610039
26,305,344,25,93,1,1,pedestrian,1.0038610038610039
26,304,344,26,93,1,1,pedestrian,1.0038610038610039
26,304,344,25,93,1,1,pedestrian,1.0038610038610039
26,304,344,25,93,1,1,pedestrian,1.0038610038610039
26,304,344,24,92,1,1,pedestrian,1.0038610038610039
26,304,344,24,92,1,1,pedestrian,1.0038610038610039
26,304,344,23,92,1,1,pedestrian,1.0038610038610039
26,304,344,23,92,1,1,pedestrian,1.0038610038610039
26,304,345,23,91,1,1,pedestrian,1.0038610038610039
26,303,344,23,91,1,1,pedestrian,1.0038610038610039
26,303,343,23,91,1,1,pedestrian,1.0038610038610039
26,303,342,23,91,1,1,pedestrian,1.0038610038610039
26,303,342,23,91,1,1,pedestrian,1.0038610038610039
26,303,341,23,91,1,1,pedestrian,1.0038610038610039
26,303,340,23,91,1,1,pedestrian,1.0038610038610039
26,303,339,23,91,1,1,pedestrian,1.0038610038610039
26,303,339,23,91,1,1,pedestrian,1.0038610038610039
26,303,338,23,91,1,1,pedestrian,1.0038610038610039
26,303,337,23,91,1,1,pedestrian,1.0038610038610039
26,302,336,23,91,1,1,pedestrian,1.0038610038610039
26,302,336,23,91,1,1,pedestrian,1.0038610038610039
26,302,335,23,91,1,1,pedestrian,1.0038610038610039
26,302,334,23,91,1,1,pedestrian,1.0038610038610039
26,302,333,23,91,1,1,pedestrian,1.0038610038610039
26,302,333,23,91,1,1,pedestrian,1.0038610038610039
26,302,332,23,91,1,1,pedestrian,1.0038610038610039
26,302,331,23,91,1,1,pedestrian,1.0038610038610039
26,302,330,23,91,1,1,pedestrian,1.0038610038610039
26,302,330,23,91,1,1,pedestrian,1.0038610038610039
26,302,329,23,91,1,1,pedestrian,1.0038610038610039
26,301,328,23,91,1,1,pedestrian,1.0038610038610039
26,301,327,23,91,1,1,pedestrian,1.0038610038610039
26,301,327,23,91,1,1,pedestrian,1.0038610038610039
26,301,326,23,91,1,1,pedestrian,1.0038610038610039
26,301,325,23,91,1,1,pedestrian,1.0038610038610039
26,301,324,23,91,1,1,pedestrian,1.0038610038610039
26,301,324,23,91,1,1,pedestrian,1.0038610038610039
26,301,323,23,91,1,1,pedestrian,1.0038610038610039
26,301,322,23,91,1,1,pedestrian,1.0038610038610039
26,301,321,23,91,1,1,pedestrian,1.0038610038610039
26,301,321,23,91,1,1,pedestrian,1.0038610038610039
26,300,320,23,91,1,1,pedestrian,1.0038610038610039
26,300,320,23,90,1,1,pedestrian,1.0038610038610039
26,300,319,23,91,1,1,pedestrian,1.0038610038610039
26,300,319,23,90,1,1,pedestrian,1.0038610038610039
26,299,318,23,91,1,1,pedestrian,1.0038610038610039
26,299,318,23,90,1,1,pedestrian,1.0038610038610039
26,299,317,23,90,1,1,pedestrian,1.0038610038610039
26,299,317,23,90,1,1,pedestrian,1.0038610038610039
26,298,316,23,90,1,1,pedestrian,1.0038610038610039
26,298,316,23,90,1,1,pedestrian,1.0038610038610039
26,298,315,23,90,1,1,pedestrian,1.0038610038610039
26,298,315,23,89,1,1,pedestrian,1.0038610038610039
26,298,314,23,90,1,1,pedestrian,1.0038610038610039
26,297,314,23,89,1,1,pedestrian,1.0038610038610039
26,297,313,23,90,1,1,pedestrian,1.0038610038610039
26,297,313,23,89,1,1,pedestrian,1.0038610038610039
26,297,312,23,89,1,1,pedestrian,1.0038610038610039
26,296,312,23,89,1,1,pedestrian,1.0038610038610039
26,296,311,23,89,1,1,pedestrian,1.0038610038610039
26,296,311,23,89,1,1,pedestrian,1.0038610038610039
26,296,310,23,89,1,1,pedestrian,1.0038610038610039
26,296,310,23,89,1,1,pedestrian,1.0038610038610039
26,296,309,23,89,1,1,pedestrian,1.0038610038610039
26,296,309,23,89,1,1,pedestrian,1.0038610038610039
26,296,309,23,89,1,1,pedestrian,1.0038610038610039
26,296,308,23,89,1,1,pedestrian,1.0038610038610039
26,297,308,23,88,1,1,pedestrian,1.0038610038610039
26,298,307,23,89,1,1,pedestrian,1.0038610038610039
26,298,307,23,88,1,1,pedestrian,1.0038610038610039
26,299,306,23,89,1,1,pedestrian,1.0038610038610039
26,300,306,23,88,1,1,pedestrian,1.0038610038610039
26,300,305,23,88,1,1,pedestrian,1.0038610038610039
26,301,305,23,88,1,1,pedestrian,1.0038610038610039
26,302,304,23,88,1,1,pedestrian,1.0038610038610039
26,302,304,23,88,1,1,pedestrian,1.0038610038610039
26,303,303,23,88,1,1,pedestrian,1.0038610038610039
26,304,303,23,88,1,1,pedestrian,1.0038610038610039
26,304,302,23,88,1,1,pedestrian,1.0038610038610039
26,305,302,23,87,1,1,pedestrian,1.0038610038610039
26,306,302,23,87,1,1,pedestrian,1.0038610038610039
26,307,301,23,87,1,1,pedestrian,1.0038610038610039
26,307,301,23,87,1,1,pedestrian,1.0038610038610039
26,308,300,23,87,1,1,pedestrian,1.0038610038610039
26,309,300,23,87,1,1,pedestrian,1.0038610038610039
26,309,299,23,87,1,1,pedestrian,1.0038610038610039
26,310,299,23,86,1,1,pedestrian,1.0038610038610039
26,311,298,23,87,1,1,pedestrian,1.0038610038610039
26,311,298,23,86,1,1,pedestrian,1.0038610038610039
26,312,297,23,87,1,1,pedestrian,1.0038610038610039
26,313,297,23,86,1,1,pedestrian,1.0038610038610039
26,313,296,23,86,1,1,pedestrian,1.0038610038610039
26,314,296,23,86,1,1,pedestrian,1.0038610038610039
26,315,295,23,86,1,1,pedestrian,1.0038610038610039
26,315,295,23,86,1,1,pedestrian,1.0038610038610039
26,316,295,23,85,1,1,pedestrian,1.0038610038610039
26,317,294,23,86,1,1,pedestrian,1.0038610038610039
26,318,294,23,85,1,1,pedestrian,1.0038610038610039
26,318,293,23,85,1,1,pedestrian,1.0038610038610039
26,319,293,23,85,1,1,pedestrian,1.0038610038610039
26,320,292,23,85,1,1,pedestrian,1.0038610038610039
26,320,292,23,85,1,1,pedestrian,1.0038610038610039
26,321,291,23,85,1,1,pedestrian,1.0038610038610039
26,322,291,23,85,1,1,pedestrian,1.0038610038610039
26,322,290,23,85,1,1,pedestrian,1.0038610038610039
26,323,290,23,84,1,1,pedestrian,1.0038610038610039
26,324,289,23,85,1,1,pedestrian,1.0038610038610039
26,324,289,23,84,1,1,pedestrian,1.0038610038610039
26,325,288,23,85,1,1,pedestrian,1.0038610038610039
26,326,288,23,84,1,1,pedestrian,1.0038610038610039
26,327,288,23,84,1,1,pedestrian,1.0038610038610039
26,327,288,23,84,1,1,pedestrian,1.0038610038610039
26,327,288,23,84,1,1,pedestrian,1.0038610038610039
26,327,288,23,84,1,1,pedestrian,1.0038610038610039
27,746,279,30,41,1,2,people,1.0424710424710426
27,745,278,30,41,1,2,people,1.0424710424710426
27,745,278,30,41,1,2,people,1.0424710424710426
27,745,278,30,41,1,2,people,1.0424710424710426
27,745,278,30,41,1,2,people,1.0424710424710426
27,744,278,30,41,1,2,people,1.0424710424710426
27,744,278,30,41,1,2,people,1.0424710424710426
27,744,278,30,41,1,2,people,1.0424710424710426
27,744,277,30,42,1,2,people,1.0424710424710426
27,743,277,30,42,1,2,people,1.0424710424710426
27,743,277,30,41,1,2,people,1.0424710424710426
27,743,277,30,41,1,2,people,1.0424710424710426
27,743,277,30,41,1,2,people,1.0424710424710426
27,743,277,30,41,1,2,people,1.0424710424710426
27,742,277,30,41,1,2,people,1.0424710424710426
27,742,277,30,41,1,2,people,1.0424710424710426
27,742,276,30,42,1,2,people,1.0424710424710426
27,742,276,30,42,1,2,people,1.0424710424710426
27,741,276,30,42,1,2,people,1.0424710424710426
27,741,276,30,42,1,2,people,1.0424710424710426
27,741,276,30,41,1,2,people,1.0424710424710426
27,741,276,30,41,1,2,people,1.0424710424710426
27,740,276,30,41,1,2,people,1.0424710424710426
27,740,276,30,41,1,2,people,1.0424710424710426
27,740,275,30,42,1,2,people,1.0424710424710426
27,740,275,30,42,1,2,people,1.0424710424710426
27,740,275,30,42,1,2,people,1.0424710424710426
27,739,275,30,42,1,2,people,1.0424710424710426
27,739,275,30,42,1,2,people,1.0424710424710426
27,739,275,30,42,1,2,people,1.0424710424710426
27,739,275,30,41,1,2,people,1.0424710424710426
27,738,275,30,41,1,2,people,1.0424710424710426
27,738,274,30,42,1,2,people,1.0424710424710426
27,738,274,30,42,1,2,people,1.0424710424710426
27,738,274,30,42,1,2,people,1.0424710424710426
27,737,274,30,42,1,2,people,1.0424710424710426
27,737,274,30,42,1,2,people,1.0424710424710426
27,737,274,30,42,1,2,people,1.0424710424710426
27,737,274,30,42,1,2,people,1.0424710424710426
27,737,274,30,42,1,2,people,1.0424710424710426
27,736,273,30,42,1,2,people,1.0424710424710426
27,735,273,30,42,1,2,people,1.0424710424710426
27,734,273,30,42,1,2,people,1.0424710424710426
27,734,273,30,42,1,2,people,1.0424710424710426
27,733,273,30,41,1,2,people,1.0424710424710426
27,732,272,30,42,1,2,people,1.0424710424710426
27,732,272,30,42,1,2,people,1.0424710424710426
27,731,272,30,42,1,2,people,1.0424710424710426
27,730,272,30,42,1,2,people,1.0424710424710426
27,730,272,30,41,1,2,people,1.0424710424710426
27,729,271,30,42,1,2,people,1.0424710424710426
27,728,271,30,42,1,2,people,1.0424710424710426
27,727,271,30,42,1,2,people,1.0424710424710426
27,727,271,30,42,1,2,people,1.0424710424710426
27,726,271,30,41,1,2,people,1.0424710424710426
27,725,271,30,41,1,2,people,1.0424710424710426
27,725,270,30,42,1,2,people,1.0424710424710426
27,724,270,30,42,1,2,people,1.0424710424710426
27,723,270,30,42,1,2,people,1.0424710424710426
27,723,270,30,41,1,2,people,1.0424710424710426
27,722,270,30,41,1,2,people,1.0424710424710426
27,721,269,30,42,1,2,people,1.0424710424710426
27,720,269,30,42,1,2,people,1.0424710424710426
27,720,269,30,41,1,2,people,1.0424710424710426
27,719,269,30,41,1,2,people,1.0424710424710426
27,718,269,30,41,1,2,people,1.0424710424710426
27,718,268,30,42,1,2,people,1.0424710424710426
27,717,268,30,42,1,2,people,1.0424710424710426
27,716,268,30,41,1,2,people,1.0424710424710426
27,716,268,30,41,1,2,people,1.0424710424710426
27,715,268,30,41,1,2,people,1.0424710424710426
27,714,268,30,41,1,2,people,1.0424710424710426
27,713,267,30,42,1,2,people,1.0424710424710426
27,713,267,30,41,1,2,people,1.0424710424710426
27,712,267,30,41,1,2,people,1.0424710424710426
27,711,267,30,41,1,2,people,1.0424710424710426
27,711,267,30,41,1,2,people,1.0424710424710426
27,710,266,30,42,1,2,people,1.0424710424710426
27,709,266,30,41,1,2,people,1.0424710424710426
27,709,266,30,41,1,2,people,1.0424710424710426
27,708,266,30,41,1,2,people,1.0424710424710426
27,707,266,30,41,1,2,people,1.0424710424710426
27,707,266,30,41,1,2,people,1.0424710424710426
27,708,265,30,41,1,2,people,1.0424710424710426
27,709,265,30,41,1,2,people,1.0424710424710426
27,711,265,30,41,1,2,people,1.0424710424710426
27,712,265,30,41,1,2,people,1.0424710424710426
27,713,264,30,41,1,2,people,1.0424710424710426
27,715,264,30,41,1,2,people,1.0424710424710426
27,716,264,30,41,1,2,people,1.0424710424710426
27,717,264,30,41,1,2,people,1.0424710424710426
27,719,263,30,41,1,2,people,1.0424710424710426
27,720,263,30,41,1,2,people,1.0424710424710426
27,721,263,30,41,1,2,people,1.0424710424710426
27,723,263,30,41,1,2,people,1.0424710424710426
27,724,262,30,41,1,2,people,1.0424710424710426
27,725,262,30,41,1,2,people,1.0424710424710426
27,727,262,30,41,1,2,people,1.0424710424710426
27,728,262,30,41,1,2,people,1.0424710424710426
27,729,261,30,41,1,2,people,1.0424710424710426
27,731,261,30,41,1,2,people,1.0424710424710426
27,732,261,30,41,1,2,people,1.0424710424710426
27,734,261,30,41,1,2,people,1.0424710424710426
27,735,260,30,41,1,2,people,1.0424710424710426
27,736,260,30,41,1,2,people,1.0424710424710426
27,738,260,30,41,1,2,people,1.0424710424710426
27,739,260,30,41,1,2,people,1.0424710424710426
27,740,259,30,41,1,2,people,1.0424710424710426
27,742,259,30,41,1,2,people,1.0424710424710426
27,743,259,30,41,1,2,people,1.0424710424710426
27,744,259,30,41,1,2,people,1.0424710424710426
27,746,258,30,41,1,2,people,1.0424710424710426
27,747,258,30,41,1,2,people,1.0424710424710426
27,748,258,30,41,1,2,people,1.0424710424710426
27,750,258,30,41,1,2,people,1.0424710424710426
27,751,257,30,41,1,2,people,1.0424710424710426
27,752,257,30,41,1,2,people,1.0424710424710426
27,754,257,30,41,1,2,people,1.0424710424710426
27,755,257,30,41,1,2,people,1.0424710424710426
27,757,257,30,41,1,2,people,1.0424710424710426
27,758,257,30,41,1,2,people,1.0424710424710426
27,760,257,30,41,1,2,people,1.0424710424710426
27,761,257,30,41,1,2,people,1.0424710424710426
27,763,257,30,41,1,2,people,1.0424710424710426
27,765,258,30,41,1,2,people,1.0424710424710426
27,766,258,30,41,1,2,people,1.0424710424710426
27,768,258,30,41,1,2,people,1.0424710424710426
27,769,258,30,41,1,2,people,1.0424710424710426
27,771,258,30,42,1,2,people,1.0424710424710426
27,773,259,30,41,1,2,people,1.0424710424710426
27,774,259,30,41,1,2,people,1.0424710424710426
27,776,259,30,41,1,2,people,1.0424710424710426
27,777,259,30,42,1,2,people,1.0424710424710426
27,779,260,30,41,1,2,people,1.0424710424710426
27,781,260,30,41,1,2,people,1.0424710424710426
27,782,260,30,41,1,2,people,1.0424710424710426
27,784,260,30,41,1,2,people,1.0424710424710426
27,785,260,30,42,1,2,people,1.0424710424710426
27,787,261,30,41,1,2,people,1.0424710424710426
27,789,261,30,41,1,2,people,1.0424710424710426
27,790,261,30,41,1,2,people,1.0424710424710426
27,792,261,30,42,1,2,people,1.0424710424710426
27,794,262,30,41,1,2,people,1.0424710424710426
27,795,262,30,41,1,2,people,1.0424710424710426
27,797,262,30,41,1,2,people,1.0424710424710426
27,798,262,30,42,1,2,people,1.0424710424710426
27,800,262,30,42,1,2,people,1.0424710424710426
27,802,263,30,41,1,2,people,1.0424710424710426
27,803,263,30,41,1,2,people,1.0424710424710426
27,805,263,30,42,1,2,people,1.0424710424710426
27,806,263,30,42,1,2,people,1.0424710424710426
27,808,264,30,41,1,2,people,1.0424710424710426
27,810,264,30,41,1,2,people,1.0424710424710426
27,811,264,30,41,1,2,people,1.0424710424710426
27,813,264,30,42,1,2,people,1.0424710424710426
27,814,264,30,42,1,2,people,1.0424710424710426
27,816,265,30,41,1,2,people,1.0424710424710426
27,818,265,30,41,1,2,people,1.0424710424710426
27,819,265,30,42,1,2,people,1.0424710424710426
27,821,265,30,42,1,2,people,1.0424710424710426
27,822,265,30,42,1,2,people,1.0424710424710426
27,824,266,30,41,1,2,people,1.0424710424710426
27,826,266,30,42,1,2,people,1.0424710424710426
27,827,266,30,42,1,2,people,1.0424710424710426
27,829,266,30,42,1,2,people,1.0424710424710426
27,831,267,30,41,1,2,people,1.0424710424710426
27,832,267,30,42,1,2,people,1.0424710424710426
27,834,267,30,42,1,2,people,1.0424710424710426
27,835,267,30,42,1,2,people,1.0424710424710426
27,837,267,30,42,1,2,people,1.0424710424710426
27,839,268,30,41,1,2,people,1.0424710424710426
27,840,268,30,42,1,2,people,1.0424710424710426
27,842,268,30,42,1,2,people,1.0424710424710426
27,843,268,30,42,1,2,people,1.0424710424710426
27,845,269,30,41,1,2,people,1.0424710424710426
27,847,269,30,42,1,2,people,1.0424710424710426
27,848,269,30,42,1,2,people,1.0424710424710426
27,850,269,30,42,1,2,people,1.0424710424710426
27,851,269,30,42,1,2,people,1.0424710424710426
27,853,270,30,42,1,2,people,1.0424710424710426
27,855,270,30,42,1,2,people,1.0424710424710426
27,856,270,30,42,1,2,people,1.0424710424710426
27,858,270,30,42,1,2,people,1.0424710424710426
27,860,271,30,42,1,2,people,1.0424710424710426
27,860,271,30,42,1,2,people,1.0424710424710426
27,860,271,30,42,1,2,people,1.0424710424710426
27,860,271,31,42,1,2,people,1.0424710424710426
27,860,271,31,42,1,2,people,1.0424710424710426
27,860,272,32,41,1,2,people,1.0424710424710426
27,860,272,32,41,1,2,people,1.0424710424710426
27,861,272,31,41,1,2,people,1.0424710424710426
27,861,272,32,41,1,2,people,1.0424710424710426
27,861,273,32,40,1,2,people,1.0424710424710426
27,861,273,33,40,1,2,people,1.0424710424710426
27,861,273,33,41,1,2,people,1.0424710424710426
27,861,273,34,41,1,2,people,1.0424710424710426
27,862,273,33,41,1,2,people,1.0424710424710426
27,862,274,33,40,1,2,people,1.0424710424710426
27,862,274,34,40,1,2,people,1.0424710424710426
27,862,274,34,40,1,2,people,1.0424710424710426
27,862,274,35,40,1,2,people,1.0424710424710426
27,862,275,35,39,1,2,people,1.0424710424710426
27,863,275,34,39,1,2,people,1.0424710424710426
27,863,275,35,39,1,2,people,1.0424710424710426
27,863,275,35,40,1,2,people,1.0424710424710426
27,863,275,36,40,1,2,people,1.0424710424710426
27,863,276,36,39,1,2,people,1.0424710424710426
27,863,276,37,39,1,2,people,1.0424710424710426
27,864,276,36,39,1,2,people,1.0424710424710426
27,864,276,36,39,1,2,people,1.0424710424710426
27,864,277,37,38,1,2,people,1.0424710424710426
27,864,277,37,38,1,2,people,1.0424710424710426
27,864,277,38,38,1,2,people,1.0424710424710426
27,864,277,38,38,1,2,people,1.0424710424710426
27,865,278,38,38,1,2,people,1.0424710424710426
27,865,278,38,38,1,2,people,1.0424710424710426
27,866,278,38,38,1,2,people,1.0424710424710426
27,867,278,37,39,1,2,people,1.0424710424710426
27,868,279,37,38,1,2,people,1.0424710424710426
27,869,279,37,39,1,2,people,1.0424710424710426
27,869,279,37,39,1,2,people,1.0424710424710426
27,870,280,37,39,1,2,people,1.0424710424710426
27,871,280,37,39,1,2,people,1.0424710424710426
27,872,280,36,39,1,2,people,1.0424710424710426
27,873,281,36,39,1,2,people,1.0424710424710426
27,873,281,37,39,1,2,people,1.0424710424710426
27,874,281,36,40,1,2,people,1.0424710424710426
27,875,282,36,39,1,2,people,1.0424710424710426
27,876,282,36,40,1,2,people,1.0424710424710426
27,877,282,35,40,1,2,people,1.0424710424710426
27,878,283,35,40,1,2,people,1.0424710424710426
