frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
85,1966,568,146,92,1,5,van,3.281853281853282
85,1967,565,146,92,1,5,van,3.281853281853282
85,1961,565,146,92,1,5,van,3.281853281853282
85,1956,566,146,92,1,5,van,3.281853281853282
85,1951,566,146,92,1,5,van,3.281853281853282
85,1946,567,146,92,1,5,van,3.281853281853282
85,1940,567,146,92,1,5,van,3.281853281853282
85,1935,568,146,92,1,5,van,3.281853281853282
85,1930,568,146,92,1,5,van,3.281853281853282
85,1925,569,146,92,1,5,van,3.281853281853282
85,1919,570,146,92,1,5,van,3.281853281853282
85,1914,570,146,92,1,5,van,3.281853281853282
85,1909,571,146,92,1,5,van,3.281853281853282
85,1904,571,146,92,1,5,van,3.281853281853282
85,1898,572,146,92,1,5,van,3.281853281853282
85,1893,572,146,92,1,5,van,3.281853281853282
85,1888,573,146,92,1,5,van,3.281853281853282
85,1883,574,146,92,1,5,van,3.281853281853282
85,1886,575,146,92,1,5,van,3.281853281853282
85,1890,576,146,92,1,5,van,3.281853281853282
85,1894,577,146,92,1,5,van,3.281853281853282
85,1898,578,146,92,1,5,van,3.281853281853282
85,1902,579,146,92,1,5,van,3.281853281853282
85,1906,580,146,92,1,5,van,3.281853281853282
85,1910,581,146,92,1,5,van,3.281853281853282
85,1914,582,146,92,1,5,van,3.281853281853282
85,1918,583,146,92,1,5,van,3.281853281853282
85,1913,582,146,92,1,5,van,3.281853281853282
85,1909,582,146,92,1,5,van,3.281853281853282
85,1905,581,146,92,1,5,van,3.281853281853282
85,1900,581,146,92,1,5,van,3.281853281853282
85,1896,580,146,92,1,5,van,3.281853281853282
85,1892,580,146,92,1,5,van,3.281853281853282
85,1886,587,146,92,1,5,van,3.281853281853282
85,1877,586,146,93,1,5,van,3.281853281853282
85,1868,586,146,93,1,5,van,3.281853281853282
85,1860,586,146,93,1,5,van,3.281853281853282
85,1869,587,146,93,1,5,van,3.281853281853282
85,1879,588,146,93,1,5,van,3.281853281853282
85,1889,589,146,93,1,5,van,3.281853281853282
85,1898,591,146,92,1,5,van,3.281853281853282
85,1908,592,146,92,1,5,van,3.281853281853282
85,1918,593,146,92,1,5,van,3.281853281853282
85,1928,595,146,92,1,5,van,3.281853281853282
85,1932,596,146,92,1,5,van,3.281853281853282
85,1937,598,146,92,1,5,van,3.281853281853282
85,1938,598,146,91,1,5,van,3.281853281853282
85,1939,598,146,91,1,5,van,3.281853281853282
85,1940,598,146,91,1,5,van,3.281853281853282
85,1941,598,146,91,1,5,van,3.281853281853282
85,1943,599,146,90,1,5,van,3.281853281853282
85,1944,599,146,90,1,5,van,3.281853281853282
85,1945,599,146,90,1,5,van,3.281853281853282
85,1946,599,146,90,1,5,van,3.281853281853282
85,1948,600,146,89,1,5,van,3.281853281853282
85,1944,599,146,89,1,5,van,3.281853281853282
85,1940,598,146,89,1,5,van,3.281853281853282
85,1949,598,146,89,1,5,van,3.281853281853282
85,1958,599,146,89,1,5,van,3.281853281853282
85,1967,599,146,90,1,5,van,3.281853281853282
85,1976,600,146,90,1,5,van,3.281853281853282
85,1985,600,146,91,1,5,van,3.281853281853282
85,1994,601,146,91,1,5,van,3.281853281853282
85,2003,601,146,92,1,5,van,3.281853281853282
85,2012,602,146,92,1,5,van,3.281853281853282
85,2019,603,146,92,1,5,van,3.281853281853282
85,2027,604,146,92,1,5,van,3.281853281853282
85,2024,603,146,92,1,5,van,3.281853281853282
85,2022,603,146,92,1,5,van,3.281853281853282
85,2020,603,146,92,1,5,van,3.281853281853282
85,2017,602,146,92,1,5,van,3.281853281853282
85,2015,602,146,92,1,5,van,3.281853281853282
85,2013,602,146,92,1,5,van,3.281853281853282
85,2011,601,146,92,1,5,van,3.281853281853282
85,2009,600,146,92,1,5,van,3.281853281853282
85,2007,599,146,92,1,5,van,3.281853281853282
85,1975,598,146,92,1,5,van,3.281853281853282
85,1943,597,146,92,1,5,van,3.281853281853282
85,1911,596,146,92,1,5,van,3.281853281853282
85,1909,595,146,92,1,5,van,3.281853281853282
85,1908,594,146,92,1,5,van,3.281853281853282
85,1906,593,146,92,1,5,van,3.281853281853282
85,1905,592,146,92,1,5,van,3.281853281853282
85,1904,592,146,92,1,5,van,3.281853281853282
85,1903,591,146,92,1,5,van,3.281853281853282
85,1903,591,146,92,1,5,van,3.281853281853282
85,1903,591,146,92,1,5,van,3.281853281853282
85,1918,592,146,92,1,5,van,3.281853281853282
85,1933,593,146,92,1,5,van,3.281853281853282
85,1948,594,146,92,1,5,van,3.281853281853282
85,1963,595,146,93,1,5,van,3.281853281853282
85,1978,596,146,93,1,5,van,3.281853281853282
85,1993,597,146,93,1,5,van,3.281853281853282
85,2008,598,146,93,1,5,van,3.281853281853282
85,2023,600,146,93,1,5,van,3.281853281853282
85,2021,598,146,92,1,5,van,3.281853281853282
85,2020,596,146,92,1,5,van,3.281853281853282
85,2019,594,146,92,1,5,van,3.281853281853282
85,2018,592,146,92,1,5,van,3.281853281853282
85,2013,592,146,92,1,5,van,3.281853281853282
85,2008,592,146,92,1,5,van,3.281853281853282
85,2003,592,146,92,1,5,van,3.281853281853282
85,1998,592,146,92,1,5,van,3.281853281853282
85,1993,592,146,92,1,5,van,3.281853281853282
85,1988,592,146,92,1,5,van,3.281853281853282
85,1983,592,146,92,1,5,van,3.281853281853282
85,1979,592,146,92,1,5,van,3.281853281853282
85,1974,592,146,92,1,5,van,3.281853281853282
85,1969,592,146,92,1,5,van,3.281853281853282
85,1964,592,146,92,1,5,van,3.281853281853282
85,1959,592,146,92,1,5,van,3.281853281853282
85,1954,592,146,92,1,5,van,3.281853281853282
85,1949,592,146,92,1,5,van,3.281853281853282
85,1944,592,146,92,1,5,van,3.281853281853282
85,1940,592,146,92,1,5,van,3.281853281853282
85,1937,591,146,92,1,5,van,3.281853281853282
85,1934,591,146,92,1,5,van,3.281853281853282
85,1931,591,146,92,1,5,van,3.281853281853282
85,1929,591,146,92,1,5,van,3.281853281853282
85,1926,590,146,92,1,5,van,3.281853281853282
85,1923,590,146,92,1,5,van,3.281853281853282
85,1920,590,146,92,1,5,van,3.281853281853282
85,1918,590,146,92,1,5,van,3.281853281853282
85,1915,589,146,92,1,5,van,3.281853281853282
85,1912,589,146,92,1,5,van,3.281853281853282
85,1909,589,146,92,1,5,van,3.281853281853282
85,1907,589,146,92,1,5,van,3.281853281853282
85,1907,589,146,92,1,5,van,3.281853281853282
85,1908,589,146,92,1,5,van,3.281853281853282
85,1909,589,146,92,1,5,van,3.281853281853282
85,1909,589,146,92,1,5,van,3.281853281853282
85,1910,589,146,92,1,5,van,3.281853281853282
85,1911,589,146,92,1,5,van,3.281853281853282
85,1911,589,146,92,1,5,van,3.281853281853282
85,1912,590,146,92,1,5,van,3.281853281853282
85,1913,590,146,92,1,5,van,3.281853281853282
85,1913,590,146,92,1,5,van,3.281853281853282
85,1914,590,146,92,1,5,van,3.281853281853282
85,1915,590,146,92,1,5,van,3.281853281853282
85,1915,590,146,92,1,5,van,3.281853281853282
85,1916,590,146,92,1,5,van,3.281853281853282
85,1917,591,146,92,1,5,van,3.281853281853282
85,1917,591,146,92,1,5,van,3.281853281853282
85,1918,591,146,92,1,5,van,3.281853281853282
85,1919,591,146,92,1,5,van,3.281853281853282
85,1919,591,146,92,1,5,van,3.281853281853282
85,1920,591,146,92,1,5,van,3.281853281853282
85,1921,591,146,92,1,5,van,3.281853281853282
85,1921,591,146,92,1,5,van,3.281853281853282
85,1922,592,146,92,1,5,van,3.281853281853282
85,1923,592,146,92,1,5,van,3.281853281853282
85,1923,592,146,92,1,5,van,3.281853281853282
85,1924,592,146,92,1,5,van,3.281853281853282
85,1925,592,146,92,1,5,van,3.281853281853282
85,1925,592,146,92,1,5,van,3.281853281853282
85,1926,592,146,92,1,5,van,3.281853281853282
85,1927,593,146,92,1,5,van,3.281853281853282
85,1927,593,146,92,1,5,van,3.281853281853282
85,1928,593,146,92,1,5,van,3.281853281853282
85,1929,593,146,92,1,5,van,3.281853281853282
85,1929,593,146,92,1,5,van,3.281853281853282
85,1930,593,146,92,1,5,van,3.281853281853282
85,1931,593,146,92,1,5,van,3.281853281853282
85,1931,593,146,92,1,5,van,3.281853281853282
85,1932,594,146,92,1,5,van,3.281853281853282
85,1933,594,146,92,1,5,van,3.281853281853282
85,1933,594,146,92,1,5,van,3.281853281853282
85,1934,594,146,92,1,5,van,3.281853281853282
85,1935,594,146,92,1,5,van,3.281853281853282
85,1935,594,146,92,1,5,van,3.281853281853282
85,1936,594,146,92,1,5,van,3.281853281853282
85,1937,595,146,92,1,5,van,3.281853281853282
85,1937,594,146,92,1,5,van,3.281853281853282
85,1937,593,146,92,1,5,van,3.281853281853282
85,1938,592,146,92,1,5,van,3.281853281853282
85,1938,592,146,92,1,5,van,3.281853281853282
85,1939,591,146,92,1,5,van,3.281853281853282
85,1939,590,146,92,1,5,van,3.281853281853282
85,1940,590,146,92,1,5,van,3.281853281853282
85,1940,589,144,93,1,5,van,3.281853281853282
85,1940,588,143,94,1,5,van,3.281853281853282
85,1940,587,141,95,1,5,van,3.281853281853282
85,1941,587,139,96,1,5,van,3.281853281853282
85,1941,586,138,97,1,5,van,3.281853281853282
85,1941,585,136,98,1,5,van,3.281853281853282
85,1942,585,134,99,1,5,van,3.281853281853282
85,1942,584,132,100,1,5,van,3.281853281853282
85,1942,583,131,101,1,5,van,3.281853281853282
85,1943,583,129,102,1,5,van,3.281853281853282
85,1943,582,127,103,1,5,van,3.281853281853282
85,1943,581,126,104,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
85,1944,581,124,105,1,5,van,3.281853281853282
86,1235,388,94,68,1,4,car,3.3204633204633205
86,1302,388,95,69,1,4,car,3.3204633204633205
86,1289,388,95,69,1,4,car,3.3204633204633205
86,1292,388,95,69,1,4,car,3.3204633204633205
86,1295,388,95,69,1,4,car,3.3204633204633205
86,1298,388,95,69,1,4,car,3.3204633204633205
86,1302,388,95,69,1,4,car,3.3204633204633205
86,1305,388,95,69,1,4,car,3.3204633204633205
86,1308,389,95,69,1,4,car,3.3204633204633205
86,1311,389,95,69,1,4,car,3.3204633204633205
86,1315,389,95,69,1,4,car,3.3204633204633205
86,1318,389,95,69,1,4,car,3.3204633204633205
86,1321,389,95,69,1,4,car,3.3204633204633205
86,1325,390,95,69,1,4,car,3.3204633204633205
86,1339,390,95,69,1,4,car,3.3204633204633205
86,1354,390,95,69,1,4,car,3.3204633204633205
86,1369,390,95,69,1,4,car,3.3204633204633205
86,1388,390,93,69,1,4,car,3.3204633204633205
86,1407,391,91,69,1,4,car,3.3204633204633205
86,1427,392,89,69,1,4,car,3.3204633204633205
86,1445,392,89,69,1,4,car,3.3204633204633205
86,1463,392,89,69,1,4,car,3.3204633204633205
86,1481,392,89,69,1,4,car,3.3204633204633205
86,1477,392,89,69,1,4,car,3.3204633204633205
86,1474,392,89,69,1,4,car,3.3204633204633205
86,1471,392,89,69,1,4,car,3.3204633204633205
86,1467,392,89,69,1,4,car,3.3204633204633205
86,1464,392,89,69,1,4,car,3.3204633204633205
86,1461,392,89,69,1,4,car,3.3204633204633205
86,1456,392,89,69,1,4,car,3.3204633204633205
86,1451,393,89,69,1,4,car,3.3204633204633205
86,1447,394,89,69,1,4,car,3.3204633204633205
86,1449,394,89,69,1,4,car,3.3204633204633205
86,1452,394,89,69,1,4,car,3.3204633204633205
86,1455,394,89,69,1,4,car,3.3204633204633205
86,1458,394,89,69,1,4,car,3.3204633204633205
86,1461,394,89,69,1,4,car,3.3204633204633205
86,1464,394,89,69,1,4,car,3.3204633204633205
86,1467,394,89,69,1,4,car,3.3204633204633205
86,1485,394,89,69,1,4,car,3.3204633204633205
86,1504,395,89,69,1,4,car,3.3204633204633205
86,1523,396,89,69,1,4,car,3.3204633204633205
86,1539,399,89,69,1,4,car,3.3204633204633205
86,1555,402,89,69,1,4,car,3.3204633204633205
86,1550,401,89,69,1,4,car,3.3204633204633205
86,1545,400,89,69,1,4,car,3.3204633204633205
86,1540,400,89,69,1,4,car,3.3204633204633205
86,1535,400,89,69,1,4,car,3.3204633204633205
86,1529,402,89,69,1,4,car,3.3204633204633205
86,1523,404,89,69,1,4,car,3.3204633204633205
86,1519,404,89,69,1,4,car,3.3204633204633205
86,1515,404,89,69,1,4,car,3.3204633204633205
86,1511,404,89,69,1,4,car,3.3204633204633205
86,1508,405,89,69,1,4,car,3.3204633204633205
86,1505,406,89,69,1,4,car,3.3204633204633205
86,1502,407,89,69,1,4,car,3.3204633204633205
86,1499,408,89,69,1,4,car,3.3204633204633205
86,1503,408,89,69,1,4,car,3.3204633204633205
86,1507,409,89,69,1,4,car,3.3204633204633205
86,1512,410,89,69,1,4,car,3.3204633204633205
86,1516,411,89,69,1,4,car,3.3204633204633205
86,1521,412,89,69,1,4,car,3.3204633204633205
86,1514,412,89,69,1,4,car,3.3204633204633205
86,1507,413,89,69,1,4,car,3.3204633204633205
86,1501,414,89,69,1,4,car,3.3204633204633205
86,1500,415,89,69,1,4,car,3.3204633204633205
86,1499,416,89,69,1,4,car,3.3204633204633205
86,1499,418,89,69,1,4,car,3.3204633204633205
86,1496,418,89,69,1,4,car,3.3204633204633205
86,1494,419,89,69,1,4,car,3.3204633204633205
86,1492,419,89,69,1,4,car,3.3204633204633205
86,1489,420,89,69,1,4,car,3.3204633204633205
86,1487,420,89,69,1,4,car,3.3204633204633205
86,1485,421,89,69,1,4,car,3.3204633204633205
86,1483,422,89,69,1,4,car,3.3204633204633205
86,1481,423,89,69,1,4,car,3.3204633204633205
86,1480,425,89,69,1,4,car,3.3204633204633205
86,1478,426,89,69,1,4,car,3.3204633204633205
86,1477,428,89,69,1,4,car,3.3204633204633205
86,1488,428,89,69,1,4,car,3.3204633204633205
86,1500,429,89,69,1,4,car,3.3204633204633205
86,1511,429,89,69,1,4,car,3.3204633204633205
86,1523,430,89,69,1,4,car,3.3204633204633205
86,1549,431,89,69,1,4,car,3.3204633204633205
86,1575,432,89,69,1,4,car,3.3204633204633205
86,1600,434,89,69,1,4,car,3.3204633204633205
86,1625,436,89,69,1,4,car,3.3204633204633205
86,1649,438,89,69,1,4,car,3.3204633204633205
86,1673,440,89,69,1,4,car,3.3204633204633205
86,1678,442,89,69,1,4,car,3.3204633204633205
86,1683,444,89,69,1,4,car,3.3204633204633205
86,1676,446,89,69,1,4,car,3.3204633204633205
86,1669,448,89,69,1,4,car,3.3204633204633205
86,1664,448,89,69,1,4,car,3.3204633204633205
86,1659,448,89,69,1,4,car,3.3204633204633205
86,1655,448,89,69,1,4,car,3.3204633204633205
86,1651,448,89,69,1,4,car,3.3204633204633205
86,1655,448,89,69,1,4,car,3.3204633204633205
86,1659,448,89,69,1,4,car,3.3204633204633205
86,1675,452,89,69,1,4,car,3.3204633204633205
86,1691,456,89,69,1,4,car,3.3204633204633205
86,1711,457,89,69,1,4,car,3.3204633204633205
86,1731,458,89,69,1,4,car,3.3204633204633205
86,1751,460,89,69,1,4,car,3.3204633204633205
86,1771,462,89,69,1,4,car,3.3204633204633205
86,1803,465,89,69,1,4,car,3.3204633204633205
86,1835,468,89,69,1,4,car,3.3204633204633205
86,1832,468,89,69,1,4,car,3.3204633204633205
86,1829,469,89,69,1,4,car,3.3204633204633205
86,1826,469,89,69,1,4,car,3.3204633204633205
86,1823,470,89,69,1,4,car,3.3204633204633205
86,1817,470,89,69,1,4,car,3.3204633204633205
86,1811,470,89,69,1,4,car,3.3204633204633205
86,1805,470,89,69,1,4,car,3.3204633204633205
86,1799,470,89,69,1,4,car,3.3204633204633205
86,1792,470,89,69,1,4,car,3.3204633204633205
86,1785,470,89,69,1,4,car,3.3204633204633205
86,1779,470,89,69,1,4,car,3.3204633204633205
86,1773,470,89,69,1,4,car,3.3204633204633205
86,1775,470,89,69,1,4,car,3.3204633204633205
86,1777,470,89,69,1,4,car,3.3204633204633205
86,1780,470,89,69,1,4,car,3.3204633204633205
86,1782,470,89,69,1,4,car,3.3204633204633205
86,1785,470,89,69,1,4,car,3.3204633204633205
86,1778,470,89,69,1,4,car,3.3204633204633205
86,1771,470,89,69,1,4,car,3.3204633204633205
86,1764,471,89,69,1,4,car,3.3204633204633205
86,1757,472,89,69,1,4,car,3.3204633204633205
86,1757,472,87,70,1,4,car,3.3204633204633205
86,1757,472,86,72,1,4,car,3.3204633204633205
86,1757,472,84,73,1,4,car,3.3204633204633205
86,1757,472,83,75,1,4,car,3.3204633204633205
86,1752,472,83,75,1,4,car,3.3204633204633205
86,1747,472,83,75,1,4,car,3.3204633204633205
86,1735,472,83,75,1,4,car,3.3204633204633205
86,1723,472,83,75,1,4,car,3.3204633204633205
86,1724,472,83,75,1,4,car,3.3204633204633205
86,1725,472,83,75,1,4,car,3.3204633204633205
86,1726,473,83,75,1,4,car,3.3204633204633205
86,1727,473,83,75,1,4,car,3.3204633204633205
86,1729,474,83,75,1,4,car,3.3204633204633205
86,1733,475,83,75,1,4,car,3.3204633204633205
86,1737,476,83,75,1,4,car,3.3204633204633205
86,1743,476,83,75,1,4,car,3.3204633204633205
86,1750,476,83,75,1,4,car,3.3204633204633205
86,1757,476,83,75,1,4,car,3.3204633204633205
86,1766,479,83,75,1,4,car,3.3204633204633205
86,1775,482,83,75,1,4,car,3.3204633204633205
86,1769,482,83,75,1,4,car,3.3204633204633205
86,1763,482,83,75,1,4,car,3.3204633204633205
86,1757,482,83,75,1,4,car,3.3204633204633205
86,1751,482,83,75,1,4,car,3.3204633204633205
86,1746,482,83,75,1,4,car,3.3204633204633205
86,1741,482,83,75,1,4,car,3.3204633204633205
86,1740,482,83,75,1,4,car,3.3204633204633205
86,1739,482,83,75,1,4,car,3.3204633204633205
86,1736,482,83,75,1,4,car,3.3204633204633205
86,1733,482,83,75,1,4,car,3.3204633204633205
86,1728,483,83,75,1,4,car,3.3204633204633205
86,1723,484,83,75,1,4,car,3.3204633204633205
86,1735,484,83,75,1,4,car,3.3204633204633205
86,1747,484,83,75,1,4,car,3.3204633204633205
86,1760,486,83,75,1,4,car,3.3204633204633205
86,1773,488,83,75,1,4,car,3.3204633204633205
86,1781,489,83,75,1,4,car,3.3204633204633205
86,1789,490,83,75,1,4,car,3.3204633204633205
86,1801,490,83,75,1,4,car,3.3204633204633205
86,1813,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1812,490,83,75,1,4,car,3.3204633204633205
86,1811,490,83,75,1,4,car,3.3204633204633205
86,1811,490,83,75,1,4,car,3.3204633204633205
86,1811,490,83,75,1,4,car,3.3204633204633205
86,1811,490,83,75,1,4,car,3.3204633204633205
86,1811,490,83,75,1,4,car,3.3204633204633205
86,1811,491,83,75,1,4,car,3.3204633204633205
86,1818,491,83,75,1,4,car,3.3204633204633205
86,1825,491,83,75,1,4,car,3.3204633204633205
86,1832,491,83,75,1,4,car,3.3204633204633205
86,1839,492,83,75,1,4,car,3.3204633204633205
86,1852,492,83,75,1,4,car,3.3204633204633205
86,1865,492,83,75,1,4,car,3.3204633204633205
86,1879,492,83,75,1,4,car,3.3204633204633205
86,1886,494,83,75,1,4,car,3.3204633204633205
86,1893,496,83,75,1,4,car,3.3204633204633205
86,1892,496,83,75,1,4,car,3.3204633204633205
86,1891,496,83,75,1,4,car,3.3204633204633205
86,1887,496,83,75,1,4,car,3.3204633204633205
86,1883,496,83,75,1,4,car,3.3204633204633205
86,1882,496,82,75,1,4,car,3.3204633204633205
86,1881,496,81,75,1,4,car,3.3204633204633205
86,1880,496,81,75,1,4,car,3.3204633204633205
86,1879,496,80,75,1,4,car,3.3204633204633205
86,1879,496,79,75,1,4,car,3.3204633204633205
86,1859,494,79,75,1,4,car,3.3204633204633205
86,1822,491,79,75,1,4,car,3.3204633204633205
86,1785,488,79,75,1,4,car,3.3204633204633205
86,1781,488,79,75,1,4,car,3.3204633204633205
86,1777,488,79,75,1,4,car,3.3204633204633205
86,1780,488,79,75,1,4,car,3.3204633204633205
86,1783,488,79,75,1,4,car,3.3204633204633205
86,1787,488,79,75,1,4,car,3.3204633204633205
86,1790,488,79,75,1,4,car,3.3204633204633205
86,1794,488,79,75,1,4,car,3.3204633204633205
86,1797,488,79,75,1,4,car,3.3204633204633205
86,1800,488,79,75,1,4,car,3.3204633204633205
86,1804,488,79,75,1,4,car,3.3204633204633205
